114.0 ,83.25 ,120.3
112.95 ,83.25 ,119.69999999999999
112.95 ,82.35 ,120.14999999999999
114.14999999999999 ,83.25 ,119.85
113.39999999999999 ,83.39999999999999 ,120.6
113.39999999999999 ,83.25 ,119.39999999999999
113.39999999999999 ,83.55 ,120.44999999999999
113.85 ,82.2 ,120.3
114.0 ,82.35 ,119.69999999999999
114.14999999999999 ,81.89999999999999 ,120.14999999999999
112.95 ,83.39999999999999 ,120.3
114.75 ,84.14999999999999 ,120.6
114.89999999999999 ,83.39999999999999 ,121.8
113.25 ,82.64999999999999 ,120.44999999999999
113.7 ,82.35 ,119.39999999999999
113.7 ,82.35 ,120.14999999999999
112.5 ,82.8 ,119.69999999999999
113.39999999999999 ,83.25 ,119.69999999999999
113.25 ,83.25 ,119.39999999999999
113.25 ,81.45 ,118.94999999999999
114.6 ,82.64999999999999 ,119.55
113.85 ,82.2 ,118.8
113.25 ,82.35 ,120.44999999999999
112.35 ,81.89999999999999 ,120.6
114.14999999999999 ,83.25 ,119.55
113.85 ,83.55 ,119.39999999999999
112.05 ,83.55 ,120.14999999999999
114.75 ,83.55 ,121.19999999999999
114.0 ,83.55 ,118.64999999999999
113.85 ,82.8 ,119.85
112.64999999999999 ,82.95 ,120.44999999999999
113.85 ,83.55 ,119.85
114.14999999999999 ,83.39999999999999 ,120.6
113.85 ,82.95 ,119.69999999999999
114.0 ,82.05 ,121.19999999999999
112.95 ,83.25 ,120.6
114.75 ,82.64999999999999 ,120.3
112.05 ,82.35 ,119.25
113.7 ,83.25 ,119.69999999999999
113.7 ,82.8 ,120.14999999999999
113.7 ,82.8 ,119.25
113.39999999999999 ,82.95 ,119.69999999999999
112.95 ,84.0 ,119.25
113.1 ,82.8 ,120.89999999999999
114.45 ,82.35 ,120.89999999999999
113.7 ,81.6 ,118.94999999999999
113.85 ,84.45 ,120.89999999999999
113.7 ,82.95 ,119.69999999999999
113.39999999999999 ,83.25 ,119.25
114.6 ,82.95 ,120.6
113.7 ,83.55 ,121.19999999999999
114.89999999999999 ,82.2 ,118.8
113.1 ,83.39999999999999 ,119.69999999999999
113.25 ,82.35 ,121.64999999999999
113.7 ,82.8 ,119.69999999999999
113.85 ,82.64999999999999 ,120.14999999999999
112.95 ,83.55 ,120.44999999999999
112.64999999999999 ,81.89999999999999 ,119.39999999999999
113.1 ,81.45 ,120.3
114.0 ,82.35 ,118.64999999999999
114.0 ,83.25 ,120.89999999999999
113.39999999999999 ,82.64999999999999 ,118.8
114.45 ,82.35 ,120.6
113.39999999999999 ,82.35 ,118.19999999999999
112.64999999999999 ,82.8 ,119.69999999999999
114.0 ,82.35 ,119.39999999999999
113.39999999999999 ,82.2 ,119.85
112.95 ,82.05 ,120.89999999999999
113.7 ,83.55 ,119.85
113.1 ,83.55 ,120.14999999999999
115.8 ,83.25 ,121.19999999999999
114.45 ,83.39999999999999 ,119.85
111.89999999999999 ,82.35 ,119.85
112.95 ,83.55 ,120.3
113.1 ,82.64999999999999 ,120.14999999999999
113.39999999999999 ,83.39999999999999 ,119.85
114.45 ,83.25 ,120.14999999999999
113.1 ,82.05 ,119.69999999999999
113.1 ,82.64999999999999 ,119.85
112.35 ,83.25 ,121.64999999999999
113.39999999999999 ,83.25 ,119.39999999999999
113.39999999999999 ,84.14999999999999 ,119.39999999999999
114.0 ,82.64999999999999 ,119.69999999999999
111.89999999999999 ,82.2 ,119.55
113.85 ,83.25 ,120.44999999999999
113.7 ,83.25 ,119.69999999999999
113.25 ,83.39999999999999 ,121.64999999999999
112.95 ,82.8 ,120.14999999999999
115.35 ,83.39999999999999 ,120.6
114.0 ,82.95 ,120.3
112.95 ,84.45 ,120.44999999999999
112.95 ,83.85 ,120.3
113.25 ,82.95 ,118.5
113.1 ,82.95 ,120.44999999999999
112.64999999999999 ,83.55 ,119.69999999999999
114.45 ,82.35 ,119.69999999999999
114.0 ,82.8 ,121.05
113.85 ,82.8 ,120.14999999999999
112.5 ,83.25 ,121.35
113.1 ,82.64999999999999 ,120.3
113.85 ,82.95 ,120.44999999999999
114.14999999999999 ,82.8 ,119.69999999999999
112.64999999999999 ,81.89999999999999 ,119.85
113.85 ,84.45 ,120.3
112.64999999999999 ,82.95 ,121.35
113.7 ,83.39999999999999 ,119.55
113.39999999999999 ,83.25 ,120.44999999999999
113.7 ,82.95 ,121.19999999999999
114.14999999999999 ,83.55 ,119.85
113.39999999999999 ,82.64999999999999 ,120.44999999999999
114.14999999999999 ,82.95 ,119.85
113.1 ,82.2 ,119.85
112.64999999999999 ,82.2 ,119.69999999999999
113.39999999999999 ,84.0 ,119.55
113.1 ,83.25 ,120.3
112.64999999999999 ,82.64999999999999 ,118.8
112.64999999999999 ,85.05 ,118.8
113.85 ,82.95 ,120.3
114.14999999999999 ,83.39999999999999 ,119.25
113.39999999999999 ,82.64999999999999 ,119.39999999999999
114.0 ,80.85 ,119.85
112.64999999999999 ,84.0 ,118.19999999999999
112.35 ,83.39999999999999 ,118.64999999999999
112.5 ,82.8 ,118.64999999999999
113.39999999999999 ,84.0 ,119.55
