177.0 ,-39.449999999999996 ,55.65
177.45 ,-39.449999999999996 ,56.4
176.1 ,-39.75 ,56.699999999999996
176.1 ,-39.75 ,57.3
176.25 ,-39.449999999999996 ,57.0
176.1 ,-39.449999999999996 ,55.199999999999996
176.7 ,-39.449999999999996 ,57.0
177.6 ,-39.75 ,57.15
177.0 ,-39.449999999999996 ,55.8
175.65 ,-40.05 ,55.949999999999996
176.7 ,-39.15 ,55.65
176.1 ,-39.9 ,56.699999999999996
176.25 ,-39.15 ,55.5
175.95 ,-38.55 ,55.65
176.7 ,-39.449999999999996 ,55.65
175.35 ,-38.85 ,55.8
174.9 ,-39.449999999999996 ,57.15
175.35 ,-40.35 ,56.4
176.25 ,-40.05 ,54.75
177.29999999999998 ,-38.85 ,56.4
177.0 ,-39.449999999999996 ,55.949999999999996
177.45 ,-38.699999999999996 ,56.25
176.85 ,-39.9 ,56.4
174.75 ,-39.3 ,54.9
178.04999999999998 ,-39.75 ,55.8
176.1 ,-38.1 ,57.449999999999996
176.85 ,-40.05 ,56.699999999999996
177.45 ,-38.699999999999996 ,57.15
176.1 ,-37.5 ,55.05
178.04999999999998 ,-37.8 ,55.8
177.0 ,-36.3 ,55.199999999999996
177.45 ,-38.699999999999996 ,55.65
177.45 ,-35.55 ,54.3
178.35 ,-36.3 ,55.05
176.85 ,-34.65 ,56.4
177.45 ,-33.15 ,54.0
177.29999999999998 ,-32.4 ,54.449999999999996
177.45 ,-31.799999999999997 ,54.449999999999996
177.6 ,-32.25 ,53.1
177.75 ,-29.849999999999998 ,55.05
178.5 ,-30.9 ,54.449999999999996
177.75 ,-30.299999999999997 ,54.75
177.6 ,-29.099999999999998 ,54.3
178.35 ,-29.099999999999998 ,54.0
177.29999999999998 ,-29.4 ,56.25
177.0 ,-31.2 ,55.65
176.1 ,-30.0 ,55.199999999999996
175.95 ,-30.0 ,55.199999999999996
177.45 ,-32.4 ,55.199999999999996
175.2 ,-32.85 ,55.949999999999996
175.5 ,-34.8 ,54.449999999999996
