44.1 ,-31.2 ,45.75
44.4 ,-29.849999999999998 ,45.0
43.8 ,-29.849999999999998 ,46.65
44.85 ,-31.5 ,45.0
45.15 ,-30.599999999999998 ,44.699999999999996
44.699999999999996 ,-31.65 ,45.15
44.4 ,-31.5 ,45.15
43.949999999999996 ,-31.65 ,46.35
44.85 ,-31.2 ,46.35
44.85 ,-31.95 ,46.35
45.15 ,-31.5 ,46.65
44.699999999999996 ,-31.799999999999997 ,46.5
43.35 ,-33.449999999999996 ,47.25
45.75 ,-37.199999999999996 ,47.4
45.3 ,-42.6 ,49.65
44.699999999999996 ,-48.0 ,50.25
44.699999999999996 ,-55.65 ,49.35
42.0 ,-64.95 ,48.3
42.449999999999996 ,-74.1 ,42.6
33.6 ,-79.64999999999999 ,34.05
33.15 ,-80.85 ,26.4
26.55 ,-82.8 ,19.65
24.3 ,-82.05 ,16.5
19.65 ,-78.14999999999999 ,11.1
17.4 ,-73.95 ,6.0
15.75 ,-69.0 ,5.1
13.65 ,-65.25 ,4.8
11.85 ,-60.15 ,2.85
13.2 ,-56.25 ,5.1
11.549999999999999 ,-53.55 ,5.1
12.299999999999999 ,-52.949999999999996 ,6.6
11.7 ,-50.699999999999996 ,7.8
10.5 ,-45.6 ,7.5
12.6 ,-38.85 ,6.6
12.9 ,-37.35 ,3.5999999999999996
16.95 ,-35.699999999999996 ,1.65
17.25 ,-34.05 ,0.0
17.55 ,-32.4 ,0.8999999999999999
19.5 ,-30.299999999999997 ,0.44999999999999996
21.599999999999998 ,-25.5 ,4.35
23.4 ,-23.4 ,10.95
24.45 ,-20.55 ,15.75
26.7 ,-19.05 ,20.55
29.4 ,-21.0 ,25.2
33.3 ,-20.55 ,33.9
38.1 ,-27.15 ,39.0
39.15 ,-29.25 ,47.1
41.85 ,-44.25 ,50.1
43.949999999999996 ,-51.9 ,50.1
48.6 ,-70.35 ,47.25
53.85 ,-76.35 ,43.5
57.9 ,-84.75 ,39.0
58.8 ,-90.45 ,32.4
61.199999999999996 ,-94.64999999999999 ,28.799999999999997
62.4 ,-96.6 ,26.25
63.15 ,-97.2 ,21.75
65.55 ,-96.6 ,19.05
64.05 ,-98.7 ,14.85
62.699999999999996 ,-97.35 ,12.6
62.25 ,-98.39999999999999 ,11.85
57.0 ,-99.3 ,9.75
54.449999999999996 ,-98.55 ,8.7
46.199999999999996 ,-96.75 ,11.85
39.0 ,-94.5 ,17.099999999999998
30.75 ,-87.0 ,17.4
22.95 ,-80.39999999999999 ,21.3
18.9 ,-68.85 ,25.95
15.299999999999999 ,-56.25 ,27.45
16.05 ,-46.199999999999996 ,28.799999999999997
16.95 ,-35.699999999999996 ,27.75
19.05 ,-28.65 ,24.75
21.9 ,-25.5 ,21.599999999999998
20.4 ,-28.65 ,19.349999999999998
19.05 ,-28.05 ,14.85
20.099999999999998 ,-25.95 ,14.399999999999999
21.15 ,-25.65 ,11.7
20.55 ,-27.75 ,12.0
19.65 ,-29.099999999999998 ,11.549999999999999
16.95 ,-30.0 ,12.75
21.0 ,-29.25 ,14.25
21.0 ,-28.799999999999997 ,17.4
24.3 ,-24.9 ,21.3
27.0 ,-22.2 ,24.0
29.4 ,-22.2 ,26.55
32.699999999999996 ,-20.849999999999998 ,31.95
37.5 ,-22.05 ,39.3
42.449999999999996 ,-28.5 ,44.1
42.449999999999996 ,-32.25 ,46.5
46.65 ,-39.75 ,50.1
45.449999999999996 ,-50.699999999999996 ,50.55
47.4 ,-60.599999999999994 ,48.75
48.75 ,-70.2 ,46.5
55.5 ,-79.2 ,42.15
58.949999999999996 ,-85.5 ,34.949999999999996
61.199999999999996 ,-93.6 ,28.65
64.8 ,-96.0 ,22.349999999999998
67.95 ,-98.39999999999999 ,10.799999999999999
69.0 ,-98.39999999999999 ,4.35
70.05 ,-97.05 ,-2.85
70.5 ,-94.2 ,-10.049999999999999
72.45 ,-88.95 ,-18.9
70.35 ,-82.2 ,-23.099999999999998
66.6 ,-80.85 ,-27.9
59.849999999999994 ,-70.2 ,-29.549999999999997
54.6 ,-67.2 ,-29.25
46.8 ,-60.599999999999994 ,-31.2
43.949999999999996 ,-58.8 ,-28.5
37.949999999999996 ,-56.699999999999996 ,-21.599999999999998
30.45 ,-55.8 ,-19.65
23.4 ,-52.35 ,-15.6
21.0 ,-49.5 ,-6.45
16.05 ,-41.1 ,0.0
14.85 ,-34.949999999999996 ,3.5999999999999996
16.05 ,-31.2 ,7.35
18.75 ,-22.5 ,9.6
21.45 ,-21.45 ,9.45
23.7 ,-21.75 ,7.05
24.0 ,-22.8 ,7.35
18.75 ,-33.6 ,4.95
15.299999999999999 ,-36.75 ,5.3999999999999995
14.549999999999999 ,-37.5 ,6.6
12.45 ,-41.85 ,9.75
12.299999999999999 ,-51.15 ,11.549999999999999
13.049999999999999 ,-58.8 ,18.75
14.85 ,-62.55 ,25.2
19.05 ,-67.5 ,30.45
25.8 ,-71.55 ,37.05
32.699999999999996 ,-75.0 ,41.55
40.199999999999996 ,-75.6 ,42.9
46.949999999999996 ,-80.85 ,42.6
50.25 ,-82.8 ,42.9
56.699999999999996 ,-85.2 ,40.949999999999996
62.25 ,-88.2 ,35.4
70.35 ,-89.55 ,29.4
