187.65 ,-33.15 ,67.2
187.35 ,-34.199999999999996 ,66.45
188.25 ,-36.6 ,67.35
186.0 ,-34.949999999999996 ,65.85
185.85 ,-36.9 ,65.85
184.79999999999998 ,-36.6 ,66.45
184.65 ,-37.5 ,65.85
186.0 ,-38.1 ,67.2
184.95 ,-38.55 ,65.85
186.15 ,-36.75 ,66.0
186.15 ,-38.55 ,65.1
185.25 ,-37.949999999999996 ,65.7
183.9 ,-38.85 ,65.55
184.79999999999998 ,-39.3 ,67.05
185.54999999999998 ,-37.8 ,65.85
186.9 ,-38.25 ,66.45
186.9 ,-39.9 ,67.2
186.29999999999998 ,-39.15 ,67.5
186.0 ,-39.15 ,67.2
184.2 ,-39.449999999999996 ,66.3
185.54999999999998 ,-41.699999999999996 ,67.35
186.29999999999998 ,-41.699999999999996 ,66.3
183.9 ,-41.4 ,66.75
183.9 ,-43.05 ,66.75
183.45 ,-42.9 ,67.2
183.45 ,-43.05 ,66.3
184.04999999999998 ,-46.35 ,68.7
184.65 ,-46.199999999999996 ,70.5
186.0 ,-47.699999999999996 ,69.75
184.79999999999998 ,-48.3 ,70.35
185.85 ,-49.8 ,72.0
187.04999999999998 ,-50.699999999999996 ,71.55
187.04999999999998 ,-52.65 ,73.95
188.4 ,-53.55 ,75.0
188.4 ,-56.25 ,77.85
191.1 ,-55.8 ,79.64999999999999
190.5 ,-58.949999999999996 ,81.6
192.29999999999998 ,-58.8 ,84.0
191.25 ,-60.599999999999994 ,83.39999999999999
192.0 ,-61.949999999999996 ,87.3
192.75 ,-63.3 ,88.2
193.2 ,-64.05 ,90.45
193.95 ,-63.9 ,91.8
192.6 ,-63.3 ,93.45
193.04999999999998 ,-65.25 ,93.14999999999999
192.75 ,-64.95 ,93.14999999999999
193.04999999999998 ,-65.85 ,98.1
193.2 ,-64.64999999999999 ,97.35
193.35 ,-66.3 ,101.85
193.79999999999998 ,-65.25 ,101.7
193.95 ,-66.14999999999999 ,104.7
194.1 ,-63.9 ,108.89999999999999
193.79999999999998 ,-66.3 ,110.39999999999999
194.7 ,-64.5 ,112.05
192.75 ,-63.75 ,116.55
193.04999999999998 ,-62.699999999999996 ,115.94999999999999
193.5 ,-61.949999999999996 ,117.89999999999999
193.04999999999998 ,-61.949999999999996 ,120.14999999999999
192.75 ,-60.3 ,120.14999999999999
192.45 ,-60.15 ,122.85
191.1 ,-60.75 ,124.64999999999999
191.85 ,-60.75 ,125.25
190.35 ,-58.8 ,126.3
190.35 ,-58.8 ,124.94999999999999
190.35 ,-57.15 ,126.3
190.95 ,-57.75 ,126.6
192.29999999999998 ,-55.8 ,129.29999999999998
192.0 ,-56.1 ,128.7
191.54999999999998 ,-55.5 ,128.1
192.0 ,-54.6 ,128.7
191.54999999999998 ,-53.699999999999996 ,127.35
192.29999999999998 ,-54.0 ,130.95
190.65 ,-52.949999999999996 ,129.29999999999998
190.5 ,-51.75 ,130.04999999999998
192.29999999999998 ,-50.85 ,133.5
192.0 ,-51.3 ,131.4
191.25 ,-48.9 ,132.75
191.85 ,-48.3 ,133.65
192.6 ,-47.699999999999996 ,133.2
192.29999999999998 ,-47.699999999999996 ,132.15
192.29999999999998 ,-47.25 ,132.15
192.45 ,-46.05 ,132.15
193.2 ,-45.75 ,133.2
193.5 ,-44.25 ,133.2
191.7 ,-43.8 ,133.5
193.35 ,-43.8 ,134.25
191.85 ,-42.6 ,135.0
193.04999999999998 ,-42.6 ,135.15
192.75 ,-40.5 ,135.6
191.54999999999998 ,-39.9 ,136.2
191.25 ,-38.85 ,136.5
189.9 ,-39.3 ,136.5
191.85 ,-37.949999999999996 ,136.5
190.5 ,-36.6 ,136.95
189.6 ,-37.35 ,136.65
190.5 ,-36.75 ,137.54999999999998
189.15 ,-34.8 ,136.65
190.5 ,-36.6 ,136.5
190.65 ,-36.75 ,138.15
190.5 ,-35.4 ,136.65
191.54999999999998 ,-37.199999999999996 ,137.25
190.5 ,-36.6 ,137.4
190.95 ,-36.6 ,136.35
190.65 ,-37.5 ,136.35
191.7 ,-39.75 ,137.1
191.7 ,-40.5 ,135.45
191.54999999999998 ,-42.9 ,134.4
193.2 ,-45.6 ,132.15
192.75 ,-46.8 ,129.29999999999998
194.1 ,-49.8 ,128.85
195.29999999999998 ,-51.75 ,126.75
194.54999999999998 ,-54.3 ,121.35
196.04999999999998 ,-58.199999999999996 ,118.05
193.79999999999998 ,-60.15 ,115.19999999999999
194.85 ,-63.15 ,113.39999999999999
193.79999999999998 ,-63.15 ,112.64999999999999
193.35 ,-64.5 ,110.1
192.75 ,-64.95 ,104.25
191.85 ,-65.85 ,101.85
191.1 ,-65.85 ,100.35
192.45 ,-65.1 ,94.8
191.85 ,-65.55 ,92.1
192.29999999999998 ,-65.7 ,88.95
189.15 ,-63.9 ,84.75
187.65 ,-63.15 ,82.64999999999999
187.65 ,-61.199999999999996 ,79.35
188.4 ,-60.0 ,76.2
186.75 ,-57.15 ,74.7
186.6 ,-55.65 ,73.5
185.4 ,-52.5 ,71.25
186.6 ,-50.4 ,69.6
185.54999999999998 ,-47.4 ,69.6
184.65 ,-46.35 ,67.95
185.85 ,-45.449999999999996 ,67.8
184.2 ,-41.1 ,64.05
183.29999999999998 ,-38.85 ,65.39999999999999
183.45 ,-36.6 ,64.35
183.9 ,-33.6 ,65.39999999999999
182.7 ,-34.05 ,65.39999999999999
183.29999999999998 ,-27.9 ,64.35
183.75 ,-25.95 ,64.05
182.54999999999998 ,-24.599999999999998 ,67.8
183.75 ,-22.5 ,66.6
